gene_id,tpm
ENSG00000100030,41.0354898471299
ENSG00000162819,31.6527194413123
ENSG00000182179,2.03481767837008
ENSG00000188807,8.36536156663253
ENSG00000126456,9.72190668554591
ENSG00000121410,12.774133203101
ENSG00000164037,1.69568139864173
ENSG00000196605,2.71309023782676
ENSG00000131941,0.226090853152231
ENSG00000140299,46.5747157493595
ENSG00000112414,1.92177225179396
ENSG00000248587,0.452181706304461
ENSG00000124613,2.48699938467454
ENSG00000172116,0.0
ENSG00000178665,0.678272559456692
ENSG00000013392,2.82613566440288
ENSG00000164209,27.0178569516916
ENSG00000109118,7.91317986032807
ENSG00000251629,0.0
ENSG00000103876,25.3221755530499
ENSG00000120280,0.0
ENSG00000153015,34.0266733994108
ENSG00000173976,0.0
ENSG00000164440,0.0
ENSG00000100532,10.739315524731
ENSG00000135413,0.0
ENSG00000231806,0.113045426576115
ENSG00000269235,0.0
ENSG00000186834,6.55663474141469
ENSG00000251321,0.0
ENSG00000169906,0.0
ENSG00000178722,0.0
ENSG00000141580,50.983487385828
ENSG00000206834,0.0
ENSG00000225329,0.0
ENSG00000132849,0.678272559456692
ENSG00000139734,36.1745365043569
ENSG00000166796,0.113045426576115
ENSG00000116983,0.0
ENSG00000143954,0.0
ENSG00000102858,20.3481767837008
ENSG00000197558,0.0
ENSG00000115593,0.0
ENSG00000118271,0.0
ENSG00000100478,0.565227132880576
ENSG00000205208,19.4438133710918
ENSG00000185825,39.3398084484882
ENSG00000119919,0.0
ENSG00000139219,0.0
ENSG00000236172,0.0
ENSG00000023445,2.60004481125065
ENSG00000278619,3.84354450358792
ENSG00000158113,0.0
ENSG00000145623,37.1919453435419
ENSG00000005175,24.9830392733214
ENSG00000248626,0.0
ENSG00000169359,18.0872682521784
ENSG00000159658,8.93058869951311
ENSG00000205090,2.03481767837008
ENSG00000148704,0.0
ENSG00000007047,7.57404358059973
ENSG00000169856,0.0
ENSG00000274576,0.0
ENSG00000165325,0.113045426576115
ENSG00000067182,88.4015235825222
ENSG00000258511,0.0
ENSG00000186577,45.3312160570223
ENSG00000130119,33.0092645602257
ENSG00000175213,4.52181706304461
ENSG00000112297,43.7485800849566
ENSG00000170145,13.3393603359816
ENSG00000180537,4.18268078331627
ENSG00000226200,0.791317986032807
ENSG00000169727,64.7750294281141
ENSG00000171097,7.80013443375196
ENSG00000111012,0.113045426576115
ENSG00000241878,12.774133203101
ENSG00000184459,0.0
ENSG00000153294,0.0
ENSG00000204065,0.22609085315223
ENSG00000180424,0.0
ENSG00000196839,1.69568139864173
ENSG00000160298,7.23490730087138
ENSG00000255363,0.113045426576115
ENSG00000169126,1.01740883918504
ENSG00000203730,0.0
ENSG00000172425,0.113045426576115
ENSG00000168004,0.113045426576115
ENSG00000214193,1.35654511891338
ENSG00000198598,3.61745365043569
ENSG00000173918,7.12186187429527
ENSG00000145416,0.0
ENSG00000144524,26.2265389656588
ENSG00000130382,20.6873130634291
ENSG00000197312,7.12186187429526
ENSG00000105520,17.4089956927217
ENSG00000256037,0.0
ENSG00000187140,0.0
ENSG00000005100,14.3567691751667
ENSG00000110888,7.46099815402361
ENSG00000159650,0.0
ENSG00000159111,53.5835321970787
ENSG00000128513,11.3045426576116
ENSG00000164898,1.92177225179396
ENSG00000176601,0.0
ENSG00000273492,0.0
ENSG00000224648,0.0
ENSG00000178741,236.717123250386
ENSG00000178026,1.80872682521785
ENSG00000164284,36.5136727840853
ENSG00000167815,108.297518659918
ENSG00000113249,0.0
ENSG00000144579,27.8091749377243
ENSG00000226757,0.0
ENSG00000140262,43.7485800849566
ENSG00000133216,8.59145241978476
ENSG00000159388,8.47840699320865
ENSG00000130638,106.601837261277
ENSG00000196497,43.7485800849567
ENSG00000117643,0.113045426576115
ENSG00000134443,0.113045426576115
ENSG00000150045,0.0
ENSG00000235740,0.0
ENSG00000160688,8.02622528690418
ENSG00000229056,0.22609085315223
ENSG00000121775,28.1483112174527
ENSG00000248810,0.113045426576115
ENSG00000187037,0.0
ENSG00000175782,8.36536156663254
ENSG00000129990,0.0
ENSG00000271601,57.6531675538188
ENSG00000114861,28.8265837769094
ENSG00000101441,0.0
ENSG00000131873,19.3307679445157
ENSG00000184100,0.452181706304461
ENSG00000177511,0.0
ENSG00000248727,0.0
ENSG00000155256,9.15667955266534
ENSG00000166359,0.0
ENSG00000196914,28.1483112174527
ENSG00000151789,4.52181706304461
ENSG00000113721,34.7049459588674
ENSG00000235459,0.678272559456692
ENSG00000095370,0.0
ENSG00000153993,0.226090853152231
ENSG00000284194,13.1132694828293
ENSG00000196262,1516.27830666543
ENSG00000013441,22.8351761683753
ENSG00000105877,0.226090853152231
ENSG00000183287,55.3922590222966
ENSG00000250529,0.0
ENSG00000266357,0.0
ENSG00000197062,12.774133203101
ENSG00000124827,0.0
ENSG00000133328,0.0
ENSG00000278463,496.382468095722
ENSG00000134207,0.0
ENSG00000104731,10.1740883918504
ENSG00000151615,0.0
ENSG00000124507,0.0
ENSG00000136327,0.0
ENSG00000200997,0.339136279728346
ENSG00000134294,421.885531982062
ENSG00000105879,17.1829048395695
ENSG00000011600,0.0
ENSG00000226088,0.0
ENSG00000183283,72.5751638618661
ENSG00000128283,78.0013443375196
ENSG00000120949,0.113045426576115
ENSG00000040275,74.3838906870839
ENSG00000261122,0.0
ENSG00000156502,27.470038657996
ENSG00000125046,0.0
ENSG00000128609,43.183352952076
ENSG00000182827,67.8272559456692
ENSG00000085662,48.2703971480012
ENSG00000122679,0.0
ENSG00000248673,0.0
ENSG00000143614,17.7481319724501
ENSG00000116882,0.0
ENSG00000114491,24.530857567017
ENSG00000211753,0.0
ENSG00000134250,2.14786310494619
ENSG00000157895,7.12186187429527
ENSG00000011590,0.0
ENSG00000158050,0.0
ENSG00000178229,4.29572620989238
ENSG00000152102,40.0180810079448
ENSG00000105246,0.0
ENSG00000197712,64.7750294281141
ENSG00000176473,5.42618047565354
ENSG00000087128,0.0
ENSG00000198887,21.591676476038
ENSG00000147130,10.5132246715787
ENSG00000167173,16.1654960003845
ENSG00000187867,0.452181706304461
ENSG00000268480,0.0
ENSG00000181026,33.6875371196824
ENSG00000224906,2.2609085315223
ENSG00000166167,7.68708900717585
ENSG00000182853,0.0
ENSG00000163872,37.8702179029986
ENSG00000151657,11.0784518044593
ENSG00000123268,23.0612670215275
ENSG00000108984,2.48699938467454
ENSG00000178279,0.0
ENSG00000224382,0.0
ENSG00000109046,34.2527642525629
ENSG00000235357,0.0
ENSG00000102104,0.0
ENSG00000108784,11.5306335107638
ENSG00000012174,24.3047667138648
ENSG00000147649,76.0795720857256
ENSG00000228013,0.0
ENSG00000112242,11.4175880841877
ENSG00000237276,0.0
ENSG00000110203,0.0
ENSG00000174326,0.791317986032807
ENSG00000117595,0.113045426576115
ENSG00000110245,0.0
ENSG00000260239,0.0
ENSG00000155666,2.26090853152231
ENSG00000037280,0.0
ENSG00000139832,0.791317986032807
ENSG00000237441,5.20008962250131
ENSG00000161204,20.574267636853
ENSG00000228175,0.339136279728346
ENSG00000162456,0.0
ENSG00000179148,0.113045426576115
ENSG00000044012,0.0
ENSG00000182154,54.940077315992
ENSG00000237009,0.0
ENSG00000284499,0.0
ENSG00000165606,0.0
ENSG00000149929,9.49581583239368
ENSG00000132549,14.2437237485905
ENSG00000176029,0.0
ENSG00000006756,5.878362181958
ENSG00000215895,0.904363412608923
ENSG00000177684,0.0
ENSG00000088881,0.565227132880577
ENSG00000171724,2.71309023782677
ENSG00000165695,0.339136279728346
ENSG00000128928,23.0612670215275
ENSG00000123496,5.878362181958
ENSG00000200949,0.0
ENSG00000090054,3.84354450358792
ENSG00000182578,0.0
ENSG00000181704,9.83495211212203
ENSG00000108474,18.4264045319068
ENSG00000122188,0.0
ENSG00000138778,12.3219514967966
ENSG00000087086,1691.83785413814
ENSG00000167619,0.113045426576115
ENSG00000160145,0.791317986032807
ENSG00000198879,0.565227132880577
ENSG00000198691,0.0
ENSG00000169282,0.0
ENSG00000198843,96.4277488694264
ENSG00000180438,0.0
ENSG00000230461,0.0
ENSG00000189114,6.78272559456692
ENSG00000229091,3.39136279728346
ENSG00000100104,20.6873130634291
ENSG00000109686,26.9048115251154
ENSG00000211801,0.0
ENSG00000146143,62.740211749744
ENSG00000170860,36.7397636372375
ENSG00000170537,0.904363412608923
ENSG00000104427,21.7047219026141
ENSG00000228623,3.73049907701181
ENSG00000114125,103.88874702345
ENSG00000242950,0.0
ENSG00000144130,0.0
ENSG00000122966,19.556858797668
ENSG00000248599,0.0
ENSG00000201164,1.01740883918504
ENSG00000253767,0.0
ENSG00000163995,0.0
ENSG00000214810,10.739315524731
ENSG00000230448,0.0
ENSG00000172992,26.5656752453871
ENSG00000250878,0.0
ENSG00000132874,0.0
ENSG00000164576,8.81754327293699
ENSG00000129187,54.3748501831115
ENSG00000100426,5.31313504907742
ENSG00000129535,0.0
ENSG00000204930,0.0
ENSG00000255302,220.325536396849
ENSG00000260231,0.791317986032807
ENSG00000164465,15.9394051472323
ENSG00000267121,0.0
ENSG00000132879,3.95658993016404
ENSG00000168556,3.16527194413123
ENSG00000112249,59.5749398056128
ENSG00000259918,0.0
ENSG00000258502,0.0
ENSG00000082068,14.0176328954383
ENSG00000130021,22.4960398886469
ENSG00000135040,14.4698146017428
ENSG00000136457,0.0
ENSG00000235636,0.565227132880576
ENSG00000126821,16.3915868535367
ENSG00000121486,10.6262700981548
ENSG00000198929,0.226090853152231
ENSG00000188729,0.0
ENSG00000125618,3.05222651755512
ENSG00000159899,16.5046322801128
ENSG00000213088,0.0
ENSG00000146090,0.0
ENSG00000123307,0.0
ENSG00000228065,5.2000896225013
ENSG00000106723,23.6264941544081
ENSG00000157873,1.58263597206561
ENSG00000177932,3.39136279728346
ENSG00000234928,0.0
ENSG00000223791,0.0
ENSG00000117399,86.0275696244238
ENSG00000226564,0.339136279728346
ENSG00000013306,86.0275696244237
ENSG00000108510,2.14786310494619
ENSG00000214691,0.0
ENSG00000144908,0.0
ENSG00000269220,0.0
ENSG00000185972,0.0
ENSG00000213512,0.0
ENSG00000177551,0.0
ENSG00000249131,0.0
ENSG00000126803,3.05222651755511
ENSG00000182307,42.165944112891
ENSG00000081014,14.2437237485905
ENSG00000157927,3.95658993016404
ENSG00000164100,0.113045426576115
ENSG00000145708,0.0
ENSG00000121481,30.4092197489751
ENSG00000198837,3.05222651755512
ENSG00000237949,0.0
ENSG00000168453,0.339136279728346
ENSG00000203963,0.0
ENSG00000213760,0.226090853152231
ENSG00000149635,0.0
ENSG00000183208,0.678272559456692
ENSG00000106346,4.74790791619684
ENSG00000092208,7.91317986032807
ENSG00000205560,0.0
ENSG00000256862,0.0
ENSG00000128617,0.0
ENSG00000143315,3.95658993016404
ENSG00000183844,0.0
ENSG00000134698,3.84354450358792
ENSG00000052723,28.7135383503333
ENSG00000129292,20.8003584900052
ENSG00000121895,0.565227132880577
ENSG00000174206,4.52181706304461
ENSG00000180875,1.13045426576115
ENSG00000140848,7.80013443375196
ENSG00000248693,0.0
ENSG00000033800,32.5570828539212
ENSG00000155858,3.27831737070734
ENSG00000159588,0.0
ENSG00000164418,0.0
ENSG00000125652,31.6527194413123
ENSG00000272146,0.0
ENSG00000197056,14.695905454895
ENSG00000260314,0.0
ENSG00000267254,3.61745365043569
ENSG00000168275,39.7919901547926
ENSG00000135604,1.01740883918504
ENSG00000280776,0.0
ENSG00000125818,81.392707134803
ENSG00000168246,15.4872234409278
ENSG00000182087,37.9832633295747
ENSG00000174950,0.0
ENSG00000185834,0.339136279728346
ENSG00000160471,0.113045426576115
ENSG00000130764,22.1569036089186
ENSG00000132635,5.08704419592519
ENSG00000073050,29.0526746300616
ENSG00000134780,1.01740883918504
ENSG00000160307,0.0
ENSG00000164683,0.904363412608923
ENSG00000196247,5.20008962250131
ENSG00000224893,0.0
ENSG00000138101,5.31313504907742
ENSG00000197724,5.76531675538189
ENSG00000067646,0.0
ENSG00000166681,231.969215334188
ENSG00000127947,17.5220411192979
ENSG00000168481,0.0
ENSG00000104892,0.0
ENSG00000095015,2.03481767837008
ENSG00000104412,27.4700386579961
ENSG00000073670,0.226090853152231
ENSG00000131686,0.0
ENSG00000122042,10.5132246715787
ENSG00000249082,0.113045426576115
ENSG00000239672,0.226090853152231
ENSG00000176438,9.04363412608923
ENSG00000064932,10.4001792450026
ENSG00000124839,0.0
ENSG00000101198,0.0
ENSG00000255020,0.0
ENSG00000128228,20.2351313571246
ENSG00000131374,19.8959950773963
ENSG00000184434,0.0
ENSG00000123560,0.113045426576115
ENSG00000125430,27.1309023782677
ENSG00000172531,79.357889456433
ENSG00000144857,8.36536156663254
ENSG00000155269,0.0
ENSG00000166432,0.791317986032807
ENSG00000182463,1.58263597206561
ENSG00000103490,16.1654960003845
ENSG00000251992,0.452181706304461
ENSG00000151445,13.2263149094055
ENSG00000275714,364.684546134548
ENSG00000116030,50.5313056795236
ENSG00000074800,1589.3056522336
ENSG00000092850,0.226090853152231
ENSG00000162367,0.0
ENSG00000240045,0.0
ENSG00000139597,0.565227132880576
ENSG00000255587,0.0
ENSG00000072062,40.5833081408254
ENSG00000189143,0.791317986032807
ENSG00000074603,13.0002240562533
ENSG00000109738,3.73049907701181
ENSG00000145247,7.91317986032807
ENSG00000167791,0.0
ENSG00000120833,18.7655408116352
ENSG00000131467,51.0965328124041
ENSG00000182870,0.0
ENSG00000124380,60.5923486447978
ENSG00000116783,0.0
ENSG00000028137,3.61745365043569
ENSG00000114857,20.0090405039724
ENSG00000173334,3.61745365043569
ENSG00000163104,29.5048563363661
ENSG00000174456,7.34795272744749
ENSG00000172236,0.0
ENSG00000134020,0.0
ENSG00000068354,6.6696801679908
ENSG00000211664,0.0
ENSG00000186074,0.0
ENSG00000133195,3.61745365043569
ENSG00000177599,0.678272559456692
ENSG00000168952,18.5394499584829
ENSG00000129744,0.0
ENSG00000180096,0.0
ENSG00000197256,26.7917660985394
ENSG00000095464,0.0
ENSG00000224957,0.0
ENSG00000103479,16.617677706689
ENSG00000273802,458.6252956193
ENSG00000251578,0.0
ENSG00000143355,0.0
ENSG00000074410,18.8785862382112
ENSG00000235032,0.0
ENSG00000283239,0.0
ENSG00000130529,5.87836218195799
ENSG00000218350,2.93918109097899
ENSG00000143382,3.95658993016403
ENSG00000211592,0.0
ENSG00000124257,0.226090853152231
ENSG00000177666,45.10512520387
ENSG00000145741,702.464280743981
ENSG00000226759,0.0
ENSG00000111667,43.9746709381089
ENSG00000139613,15.1480871611994
ENSG00000211637,0.0
ENSG00000139985,0.0
ENSG00000036565,0.0
ENSG00000119396,52.7922142110458
ENSG00000005007,37.4180361966942
ENSG00000135596,18.2003136787546
ENSG00000213066,22.0438581823425
ENSG00000167634,0.0
ENSG00000000457,4.97399876934907
ENSG00000162600,0.0
ENSG00000055211,31.0874923084317
ENSG00000165752,10.5132246715787
ENSG00000226721,1.69568139864173
ENSG00000260131,0.0
ENSG00000198183,0.0
ENSG00000181588,8.36536156663253
ENSG00000161513,13.4524057625578
ENSG00000205268,2.82613566440288
ENSG00000120942,12.2089060702205
ENSG00000168386,30.9744468818556
ENSG00000162664,18.652495385059
ENSG00000111181,0.0
ENSG00000110841,82.0709796942597
ENSG00000250447,0.0
ENSG00000116962,52.000896225013
ENSG00000261771,0.0
ENSG00000163322,18.0872682521785
ENSG00000143171,0.0
ENSG00000119383,7.00881644771915
ENSG00000235529,0.0
ENSG00000269586,0.0
ENSG00000197982,12.3219514967966
ENSG00000049323,248.699938467454
ENSG00000249437,0.0
ENSG00000085978,10.0610429652743
ENSG00000169914,10.4001792450026
ENSG00000142279,3.05222651755511
ENSG00000238269,0.0
ENSG00000126001,16.617677706689
ENSG00000253405,0.0
ENSG00000110455,1.13045426576115
ENSG00000271447,0.113045426576115
ENSG00000198650,0.0
ENSG00000132376,7.80013443375196
ENSG00000142655,15.0350417346233
ENSG00000289037,0.791317986032808
ENSG00000075239,85.6884333446954
ENSG00000172466,19.7829496508202
ENSG00000170099,0.0
ENSG00000062598,12.3219514967965
ENSG00000160392,3.95658993016404
ENSG00000174173,38.7745813156075
ENSG00000231124,2.14786310494619
ENSG00000173548,7.80013443375195
ENSG00000163961,23.6264941544081
ENSG00000237380,7.34795272744749
ENSG00000106089,10.6262700981548
ENSG00000184828,0.0
ENSG00000268754,0.0
ENSG00000127483,56.5227132880577
ENSG00000240370,3.27831737070734
ENSG00000070010,56.7488041412099
ENSG00000143416,5.31313504907742
ENSG00000214145,0.0
ENSG00000148814,4.18268078331627
ENSG00000176953,20.8003584900052
ENSG00000005812,20.6873130634291
ENSG00000050628,0.113045426576115
ENSG00000135638,0.0
ENSG00000221116,0.0
ENSG00000204576,18.652495385059
ENSG00000197651,0.0
ENSG00000249407,0.0
ENSG00000049883,9.49581583239369
ENSG00000237194,0.0
ENSG00000128578,6.10445303511023
ENSG00000139636,6.44358931483858
ENSG00000250033,0.113045426576115
ENSG00000259826,0.226090853152231
ENSG00000165671,15.71331429408
ENSG00000008294,33.348400839954
ENSG00000135446,102.871338184265
ENSG00000097096,1.13045426576115
ENSG00000042813,0.0
ENSG00000198276,17.8611773990262
ENSG00000261390,0.113045426576115
ENSG00000229599,0.0
ENSG00000197385,0.226090853152231
ENSG00000186815,14.0176328954383
ENSG00000211452,0.0
ENSG00000106013,1.13045426576115
ENSG00000183044,2.14786310494619
ENSG00000146005,0.0
ENSG00000164535,9.15667955266535
ENSG00000254081,0.0
ENSG00000105771,27.2439478048438
ENSG00000002746,2.26090853152231
ENSG00000134775,4.86095334277296
ENSG00000166483,19.7829496508202
ENSG00000147121,11.4175880841876
ENSG00000204583,0.0
ENSG00000102970,0.0
ENSG00000103121,36.7397636372375
ENSG00000149054,3.7304990770118
ENSG00000171495,0.0
ENSG00000205702,0.0
ENSG00000123689,7.80013443375196
ENSG00000142583,0.0
ENSG00000099804,18.4264045319068
ENSG00000065320,0.791317986032807
ENSG00000184083,10.8523609513071
ENSG00000205710,0.339136279728346
ENSG00000259361,0.0
ENSG00000238741,1.58263597206562
ENSG00000138347,16.5046322801128
ENSG00000013364,89.3058869951311
ENSG00000198492,63.6445751623529
ENSG00000181240,0.0
ENSG00000258537,0.0
ENSG00000110400,1.24349969233727
ENSG00000271856,0.0
ENSG00000184599,0.0
ENSG00000181634,0.0
ENSG00000267309,1.24349969233727
ENSG00000126091,14.2437237485905
ENSG00000214194,14.0176328954383
ENSG00000211725,0.0
ENSG00000278318,3.05222651755511
ENSG00000117525,21.591676476038
ENSG00000198952,36.8528090638136
ENSG00000179104,1.24349969233727
ENSG00000101162,0.0
ENSG00000117425,0.113045426576115
ENSG00000102359,24.7569484201693
ENSG00000251752,0.0
ENSG00000225739,1.01740883918504
ENSG00000143195,0.113045426576115
ENSG00000244607,0.339136279728346
ENSG00000203930,18.9916316647874
ENSG00000023608,22.8351761683753
ENSG00000123612,0.113045426576115
ENSG00000203880,9.04363412608922
ENSG00000260001,3.27831737070735
ENSG00000198034,339.701506861226
ENSG00000143067,9.72190668554592
ENSG00000054611,17.635086545874
ENSG00000115275,17.9742228256023
ENSG00000122122,0.0
ENSG00000230923,0.0
ENSG00000262814,109.767109205408
ENSG00000141622,0.0
ENSG00000198561,37.5310816232703
ENSG00000174607,2.60004481125065
ENSG00000101417,9.04363412608923
ENSG00000147604,5.99140760853412
ENSG00000198626,0.0
ENSG00000231689,0.0
ENSG00000120333,22.3829944620708
ENSG00000198618,0.452181706304461
ENSG00000157224,36.0614910777808
ENSG00000144134,1.13045426576115
ENSG00000036828,0.0
ENSG00000275221,199.186041627115
ENSG00000074266,18.0872682521785
ENSG00000119421,43.183352952076
ENSG00000275294,1.92177225179396
ENSG00000266173,9.6088612589698
ENSG00000258689,0.0
ENSG00000214941,32.4440374273451
ENSG00000234956,0.0
ENSG00000108641,17.0698594129934
ENSG00000011007,26.452629818811
ENSG00000148600,5.42618047565353
ENSG00000100227,44.6529434975656
ENSG00000142327,15.1480871611994
ENSG00000182117,249.943438159791
ENSG00000114850,628.193435483473
ENSG00000118785,0.0
ENSG00000250571,5.53922590222965
ENSG00000276210,0.0
ENSG00000260014,0.452181706304461
ENSG00000112941,8.81754327293699
ENSG00000125816,0.0
ENSG00000122971,3.50440822385958
ENSG00000186197,0.113045426576115
ENSG00000178096,20.574267636853
ENSG00000117154,0.0
ENSG00000163491,0.0
ENSG00000176571,0.0
ENSG00000106344,39.5658993016403
ENSG00000273983,925.163771098928
ENSG00000120332,0.0
ENSG00000169567,280.80483961507
ENSG00000211611,0.0
ENSG00000111802,17.1829048395695
ENSG00000102221,3.84354450358792
ENSG00000103061,15.0350417346233
ENSG00000168229,0.0
ENSG00000106789,0.113045426576115
ENSG00000155561,54.3748501831115
ENSG00000164754,6.66968016799081
ENSG00000166886,6.21749846168635
ENSG00000132693,0.0
ENSG00000047457,0.0
ENSG00000196420,0.226090853152231
ENSG00000180917,8.93058869951311
ENSG00000137757,0.0
ENSG00000227392,0.0
ENSG00000115159,28.1483112174527
ENSG00000037757,11.8697697904921
ENSG00000124780,0.0
ENSG00000120370,13.2263149094055
ENSG00000127081,4.63486248962073
ENSG00000132330,13.7915420422861
ENSG00000100219,0.339136279728346
ENSG00000162576,47.8182154416968
ENSG00000255398,0.0
ENSG00000164654,22.7221307417992
ENSG00000146267,0.678272559456692
ENSG00000230124,29.5048563363661
ENSG00000178732,0.0
ENSG00000199673,0.0
ENSG00000115365,15.4872234409278
ENSG00000151692,8.59145241978476
ENSG00000197057,0.0
ENSG00000268758,0.0
ENSG00000148343,3.6174536504357
ENSG00000173598,15.9394051472322
ENSG00000237737,0.0
ENSG00000213889,0.339136279728346
ENSG00000166171,12.6610877765249
ENSG00000154642,7.80013443375196
ENSG00000163625,8.81754327293699
ENSG00000105664,0.226090853152231
ENSG00000162426,4.97399876934907
ENSG00000185737,0.0
ENSG00000079385,0.0
ENSG00000180347,0.0
ENSG00000236289,0.0
ENSG00000159231,9.15667955266534
ENSG00000051180,13.5654511891338
ENSG00000164024,70.7664370366483
ENSG00000172497,0.0
ENSG00000160446,17.5220411192979
ENSG00000171889,18.652495385059
ENSG00000231989,0.678272559456692
ENSG00000249173,0.0
ENSG00000182674,0.0
ENSG00000110315,24.7569484201692
ENSG00000267603,0.0
ENSG00000164056,1.80872682521784
ENSG00000189269,0.0
ENSG00000198624,0.904363412608923
ENSG00000173947,0.22609085315223
ENSG00000108840,19.2177225179396
ENSG00000135677,49.1747605606102
ENSG00000166862,0.0
ENSG00000166881,13.9045874688622
ENSG00000143543,64.0967568686574
ENSG00000151320,0.0
ENSG00000188316,0.0
ENSG00000205301,0.0
ENSG00000130675,0.0
ENSG00000177565,40.244171861097
ENSG00000145103,0.0
ENSG00000234155,0.565227132880577
ENSG00000156968,0.339136279728346
ENSG00000117834,0.0
ENSG00000132436,20.1220859305485
ENSG00000258700,0.0
ENSG00000143740,11.9828152170683
ENSG00000181090,11.0784518044593
ENSG00000174740,2.939181090979
ENSG00000163624,0.0
ENSG00000164187,5.76531675538188
ENSG00000261371,0.22609085315223
ENSG00000230109,0.113045426576115
ENSG00000259706,2.939181090979
ENSG00000196150,7.23490730087138
ENSG00000119979,10.9654063778832
ENSG00000196850,17.9742228256023
ENSG00000101849,12.5480423499488
ENSG00000163719,15.1480871611995
ENSG00000107742,0.0
ENSG00000166925,11.8697697904921
ENSG00000225973,2.60004481125065
ENSG00000247516,20.4612222102769
ENSG00000101019,15.7133142940801
ENSG00000072840,18.4264045319068
ENSG00000156471,73.7056181276272
ENSG00000169592,40.0180810079449
ENSG00000103489,2.71309023782677
ENSG00000235919,3.16527194413123
ENSG00000243646,22.3829944620709
ENSG00000146247,27.9222203643005
ENSG00000167767,0.0
ENSG00000237872,0.0
ENSG00000261665,0.339136279728346
ENSG00000179772,0.0
ENSG00000069329,51.7748053718608
ENSG00000125691,7.68708900717584
ENSG00000168447,0.0
ENSG00000136925,8.25231614005642
ENSG00000234435,0.0
ENSG00000182872,40.9224444205538
ENSG00000176840,0.0
ENSG00000198574,0.0
ENSG00000105136,3.7304990770118
ENSG00000126550,0.0
ENSG00000184575,104.567019582907
ENSG00000228290,0.0
ENSG00000183808,16.9568139864173
ENSG00000156384,11.3045426576115
ENSG00000152804,2.37395395809842
ENSG00000150995,1.92177225179396
ENSG00000166006,0.0
ENSG00000106355,51.7748053718608
ENSG00000230061,0.0
ENSG00000234488,4.06963535674015
ENSG00000170264,5.42618047565354
ENSG00000113272,14.695905454895
ENSG00000092201,56.1835770083293
ENSG00000112874,7.23490730087138
ENSG00000263072,5.42618047565354
ENSG00000089060,3.05222651755511
ENSG00000100028,216.029810186956
ENSG00000065534,12.5480423499488
ENSG00000187801,4.52181706304462
ENSG00000237758,1.13045426576115
ENSG00000164306,17.9742228256023
ENSG00000175520,0.0
ENSG00000258551,0.0
ENSG00000198759,0.0
ENSG00000111669,353.719139756664
ENSG00000261594,0.226090853152231
ENSG00000220884,0.0
ENSG00000018189,14.9219963080472
ENSG00000111371,49.966078546643
ENSG00000241104,0.0
ENSG00000161405,0.0
ENSG00000125871,20.9134039165813
ENSG00000056050,40.8093989939776
ENSG00000106404,0.22609085315223
ENSG00000275763,8.59145241978476
ENSG00000105576,33.6875371196823
ENSG00000160058,8.1392707134803
ENSG00000165689,28.0352657908766
ENSG00000183929,1.13045426576115
ENSG00000176988,0.0
ENSG00000257818,0.0
ENSG00000095485,15.0350417346233
ENSG00000185532,5.99140760853411
ENSG00000069869,28.487447497181
ENSG00000166819,0.0
ENSG00000100399,0.0
ENSG00000151743,7.80013443375195
ENSG00000267100,7.00881644771915
ENSG00000258602,0.0
ENSG00000104228,12.4349969233727
ENSG00000132326,1.13045426576115
ENSG00000224861,0.791317986032807
ENSG00000113580,19.3307679445157
ENSG00000152822,0.0
ENSG00000204118,0.0
ENSG00000226415,2.71309023782677
ENSG00000173811,0.0
ENSG00000155363,12.0958606436443
ENSG00000241852,5.878362181958
ENSG00000005059,36.6267182106614
ENSG00000179913,0.0
ENSG00000100890,29.39181090979
ENSG00000130590,0.113045426576115
ENSG00000067365,25.0960846998975
ENSG00000155313,16.617677706689
ENSG00000077264,2.14786310494619
ENSG00000078237,11.5306335107638
ENSG00000244097,1.35654511891338
ENSG00000213145,4.97399876934908
ENSG00000088325,110.445381764865
ENSG00000275342,1.24349969233727
ENSG00000259517,0.0
ENSG00000153790,3.16527194413122
ENSG00000132881,1.01740883918504
ENSG00000280870,0.0
ENSG00000175785,0.0
ENSG00000047662,0.0
ENSG00000173581,9.49581583239369
ENSG00000160602,1.01740883918504
ENSG00000101361,75.1752086731167
ENSG00000248685,0.0
ENSG00000142556,4.97399876934907
ENSG00000054598,0.678272559456691
ENSG00000265158,0.0
ENSG00000248869,0.0
ENSG00000184163,0.0
ENSG00000064490,21.591676476038
ENSG00000088280,1.4695905454895
ENSG00000261801,11.0784518044593
ENSG00000113924,0.0
ENSG00000270607,1.92177225179396
ENSG00000120709,7.00881644771915
ENSG00000111144,51.0965328124041
ENSG00000250339,0.0
ENSG00000116539,2.939181090979
ENSG00000104164,34.1397188259868
ENSG00000005108,0.0
ENSG00000159200,47.0268974556639
ENSG00000167613,0.0
ENSG00000065361,0.22609085315223
ENSG00000170442,0.0
ENSG00000175592,124.463014660303
ENSG00000106244,159.620142325475
ENSG00000118322,0.0
ENSG00000171124,0.0
ENSG00000179564,0.0
ENSG00000226317,0.0
ENSG00000121335,0.0
ENSG00000139549,0.0
ENSG00000170027,79.0187531767046
ENSG00000135697,0.0
ENSG00000198758,0.0
ENSG00000069122,0.0
ENSG00000128185,16.5046322801128
ENSG00000182985,0.904363412608922
ENSG00000065413,1.69568139864173
ENSG00000204160,18.6524953850591
ENSG00000198783,4.4087716364685
ENSG00000237499,0.113045426576115
ENSG00000185736,0.0
